date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-01-02,11.73915067,1.8421,12.7454,2.0,10.90751332,1.7116,11.47022273,1.7999,5253819.62,5253819.62,1.5526,1.8043019999999999,,-0.022908636881819655,0.2070144849785407,,-1
2021-01-01,9.61512976,1.5088,11.853222,1.86,9.5526773,1.499,11.73915067,1.8421,4421991.45,4421991.45,1.535055,1.8056379999999999,,0.2221190207656074,0.28021405240113983,,-1
2020-12-31,9.77380999,1.5337,9.89234221,1.5523,9.049234,1.42,9.60557071,1.5073,2169627.35,2169627.35,1.531635,1.8154919999999999,,-0.018045602605863076,-0.0388956194605623,,-1
2020-12-30,10.66407618,1.6734,10.77177481,1.6903,9.70880845,1.5235,9.7820945,1.535,2171296.28,2171296.28,1.5333,1.8301139999999998,,-0.08105842911877403,-0.07485535197685633,,-1
2020-12-29,9.67821949,1.5187,11.0566345,1.735,9.16904076,1.4388,10.64495808,1.6704,4870104.61,4870104.61,1.53274,1.837304,,0.10097548114948585,0.004389393301665656,,-1
2020-12-28,8.31063807,1.3041,9.70116121,1.5223,8.19975309,1.2867,9.66866044,1.5172,2158620.57,2158620.57,1.540035,1.850076,,0.1637646697859938,-0.16965849387040277,,-1
2020-12-27,8.4374548,1.324,9.0301159,1.417,8.03979832,1.2616,8.30808899,1.3037,2170898.45,2170898.45,1.56621,1.8644319999999999,,-0.01666918087192637,-0.29548770602539853,,-1
2020-12-26,9.23276776,1.4488,9.23850319,1.4497,8.35970786,1.3118,8.44892566,1.3258,912192.33,912192.33,1.592445,1.875916,,-0.08337942477876092,-0.3302349078050012,,-1
2020-12-25,8.69300007,1.3641,9.30350473,1.4599,8.55025159,1.3417,9.21747328,1.4464,1391332.89,1391332.89,1.6191,1.875002,,0.06259183073758434,-0.2196385217156731,,-1
2020-12-24,7.63895549,1.1987,8.85040576,1.3888,7.42547004,1.1652,8.67451924,1.3612,1784967.07,1784967.07,1.6437149999999998,1.875602,,0.13622704507512529,-0.350789335622645,,-1
2020-12-23,9.495323,1.49,9.63934602,1.5126,6.56451827,1.0301,7.6344946,1.198,4351555.9,4351555.9,1.6886499999999998,1.879878,,-0.19597315436241614,-0.4351454571172615,,-1
2020-12-22,9.78464358,1.5354,10.06822873,1.5799,9.367869,1.47,9.495323,1.49,2035459.3,2035459.3,1.7201949999999997,1.879554,,-0.028112973713391165,-0.24511095349072853,,-1
2020-12-21,9.94459835,1.5605,10.323774,1.62,9.495323,1.49,9.76998637,1.5331,1265977.95,1265977.95,1.74223,1.881052,,-0.019443556124080552,-0.2203915586066616,,-1
2020-12-20,10.64623262,1.6706,10.76285303,1.6889,9.6928767,1.521,9.96371645,1.5635,1368277.59,1368277.59,1.7623799999999998,1.880776,,-0.06416472137427431,-0.18367879705529166,,-1
2020-12-19,10.82530549,1.6987,11.26502179,1.7677,10.57549565,1.6595,10.64686989,1.6707,1332107.96,1332107.96,1.7746099999999998,1.8761240000000001,,-0.01804396379452211,-0.11453254186983253,,-1
2020-12-18,10.68638063,1.6769,10.88265979,1.7077,10.39196189,1.6307,10.84251178,1.7014,1127224.49,1127224.49,1.78388,1.8707500000000001,,0.012738095238095326,-0.08576034390112841,,-1
2020-12-17,11.343406,1.78,11.51164528,1.8064,10.43975714,1.6382,10.706136,1.68,2528060.41,2528060.41,1.7929299999999997,1.86751,,-0.05771495877502941,-0.1209251216576841,,-1
2020-12-16,11.20129479,1.7577,11.41924113,1.7919,10.21225175,1.6025,11.36188683,1.7829,3098111.32,3098111.32,1.7993400000000002,1.866072,,0.013817809621289756,-0.21322977803274346,,-1
2020-12-15,10.1580838,1.594,11.49571353,1.8039,10.11666125,1.5875,11.20703022,1.7586,3562068.86,3562068.86,1.8247149999999999,1.8644980000000002,,0.10284710899285088,-0.229461508127766,,-1
2020-12-14,9.97391277,1.5651,10.35754931,1.6253,9.70179848,1.5224,10.16190742,1.5946,1503571.44,1503571.44,1.8591000000000002,1.868458,,0.015604101649576485,-0.30018432370753967,,-1
2020-12-13,9.50105843,1.4909,10.83359,1.7,9.29012206,1.4578,10.00577627,1.5701,1749534.43,1749534.43,1.8945250000000002,1.8753400000000002,,0.05291040772532196,-0.27019615134331143,,-1
2020-12-12,9.15629536,1.4368,9.80248714,1.5382,9.15502082,1.4366,9.50297024,1.4912,1423640.73,1423640.73,1.927535,1.884696,,0.03634720967405647,-0.374024011418017,,-1
2020-12-11,10.02999253,1.5739,10.05229698,1.5774,9.13080456,1.4328,9.16967803,1.4389,1429080.75,1429080.75,1.9747,1.895082,,-0.0825097239048651,-0.31588456235439544,,-1
2020-12-10,10.57804473,1.6599,10.61946728,1.6664,9.81077165,1.5395,9.99430541,1.5683,1061425.89,1061425.89,2.0014499999999997,1.90149,,-0.054785438765670214,-0.24781774580335725,,-1
2020-12-09,10.578682,1.66,10.69147879,1.6777,9.55905,1.5,10.57358384,1.6592,2093499.32,2093499.32,2.0227399999999998,1.906006,,-0.002345018339245941,-0.21561953387226396,,-1
2020-12-08,11.66267827,1.8301,11.66267827,1.8301,10.33078397,1.6211,10.59843737,1.6631,2296665.59,2296665.59,2.04535,1.9139279999999999,,-0.08980954465849378,-0.24397672515683255,,-1
2020-12-07,11.79905405,1.8515,12.1017573,1.899,11.52693976,1.8088,11.64419744,1.8272,962743.7,962743.7,2.06398,1.921684,,-0.012591191569846005,-0.19243348360293466,,-1
2020-12-06,12.61475965,1.9795,12.68613389,1.9907,11.44282012,1.7956,11.79268135,1.8505,1125736.37,1125736.37,2.0845849999999997,1.92878,,-0.06516797171002775,-0.09320331258881764,,-1
2020-12-05,11.79395589,1.8507,12.6370641,1.983,11.598314,1.82,12.61475965,1.9795,1087998.4,1087998.4,2.0876449999999998,1.931986,,0.06797949824656069,0.03195704306120328,,-1
2020-12-04,13.36164009,2.0967,13.46105421,2.1123,11.7002772,1.836,11.81179945,1.8535,1424943.39,1424943.39,2.09088,1.94028,,-0.1159917966328039,-0.07973784817039875,,-1
2020-12-03,13.5037513,2.119,14.19773833,2.2279,13.2169798,2.074,13.36164009,2.0967,3182362.33,3182362.33,2.08675,1.94456,,-0.011410250365410879,0.09838126669809832,,-1
2020-12-02,12.55549354,1.9702,14.08239246,2.2098,12.32034091,1.9333,13.51585943,2.1209,2203748.48,2203748.48,2.0761499999999997,1.950266,,0.07452629445739167,0.06044999999999989,,-1
2020-12-01,12.51662007,1.9641,13.64012708,2.1404,12.21519136,1.9168,12.57843526,1.9738,2102911.64,2102911.64,2.07746,1.962462,,0.0037121789982201836,-0.12898812938528736,,-1
2020-11-30,12.22538768,1.9184,12.86138314,2.0182,12.12979718,1.9034,12.53191455,1.9665,1094620.01,1094620.01,2.0924400000000003,1.971586,,0.026732104631128184,-0.031233065668259563,,-1
2020-11-29,12.01763766,1.8858,12.4076469,1.947,11.789495,1.85,12.20563231,1.9153,862711.64,862711.64,2.09817,1.981278,,0.015104939580241616,-0.1115595138695612,,-1
2020-11-28,11.88126188,1.8644,12.363038,1.94,11.48105632,1.8016,12.02401036,1.8868,1381390.77,1381390.77,2.11162,1.99417,,0.01386351423965615,-0.06663368785555279,,-1
2020-11-27,12.18269059,1.9117,13.000308,2.04,11.27585538,1.7694,11.8595947,1.861,1802241.32,1802241.32,2.1196450000000002,2.004226,,-0.02621526869342261,-0.020526315789473615,,-1
2020-11-26,14.43607731,2.2653,14.72157427,2.3101,10.96869124,1.7212,12.17886697,1.9111,6803274.72,6803274.72,2.11909,2.012014,,-0.15665681126163888,0.3643892339544512,,-1
2020-11-25,14.52656965,2.2795,15.868023,2.49,13.83067081,2.1703,14.44117547,2.2661,3597681.61,3597681.61,2.07582,2.010172,,-0.007098102791044281,0.6288815411155835,,-1
2020-11-24,14.52083422,2.2786,15.76032437,2.4731,13.59806726,2.1338,14.54441321,2.2823,3534792.04,3534792.04,2.031265,2.01757,,0.0016238040902309958,0.6165887519478681,,-1
2020-11-23,13.7714047,2.161,15.06187645,2.3635,13.4591424,2.112,14.52083422,2.2786,2094160.76,2094160.76,1.987925,2.022402,,0.05912429115924511,0.5460713801058488,,-1
2020-11-22,15.18295775,2.3825,15.42257127,2.4201,13.000308,2.04,13.71022678,2.1514,2448127.25,2448127.25,1.954045,2.030252,,-0.09688523213835942,0.33793532338308463,,-1
2020-11-21,13.38203273,2.0999,15.995477,2.51,12.96908177,2.0351,15.18104594,2.3822,2963489.5,2963489.5,1.915335,2.035072,,0.13260115057290922,0.5372007485319739,,-1
2020-11-20,13.28134407,2.0841,14.26656349,2.2387,13.07741767,2.0521,13.40369991,2.1033,1589414.51,1589414.51,1.887655,2.050344,,0.008776978417266212,0.4625547597524511,,-1
2020-11-19,13.46041694,2.1122,13.92307496,2.1848,12.83206872,2.0136,13.2870795,2.085,1391861.95,1391861.95,1.85531,2.066578,,-0.014324209332009619,0.4552941997626858,,-1
2020-11-18,13.99572374,2.1962,14.13018771,2.2173,12.74603727,2.0001,13.48017231,2.1153,2054379.16,2054379.16,1.82118,2.083282,,-0.038412582962087605,0.3934782608695653,,-1
2020-11-17,14.44372455,2.2665,14.848391,2.33,13.5419875,2.125,14.01866546,2.1998,2311120.85,2311120.85,1.7870900000000003,2.098484,,-0.027755679306991854,0.28568088836937466,,-1
2020-11-16,12.9939353,2.039,15.103299,2.37,12.65490766,1.9858,14.41887102,2.2626,3192029.56,3192029.56,1.7595100000000001,2.116388,,0.10873719802028714,0.34686588487409975,,-1
2020-11-15,12.23813308,1.9204,14.1346486,2.218,12.19288691,1.9133,13.00476889,2.0407,3348186.49,3348186.49,1.74147,2.1381479999999997,,0.06386195391512883,0.13840232065156766,,-1
2020-11-14,12.88687394,2.0222,12.98373898,2.0374,11.9105763,1.869,12.22411314,1.9182,1191847.42,1191847.42,1.73519,2.163658,,-0.04761431905069269,0.002089645805036122,,-1
2020-11-13,12.16484703,1.9089,13.26031416,2.0808,12.10621819,1.8997,12.83525507,2.0141,1595684.08,1595684.08,1.7301950000000001,2.186242,,0.05511027293205517,0.02812659520163341,,-1
2020-11-12,12.7454,2.0,13.127762,2.06,11.6301775,1.825,12.16484703,1.9089,1522310.89,1522310.89,1.7327000000000001,2.20516,,-0.04554999999999998,-0.02517618220815032,,-1
2020-11-11,14.44372455,2.2665,14.65721,2.3,12.53701271,1.9673,12.7454,2.0,1863686.19,1863686.19,1.73061,2.223324,,-0.11742641542738619,0.058929422354000005,,-1
2020-11-10,12.98947441,2.0383,14.82098839,2.3257,12.7963816,2.008,14.44117547,2.2661,2119423.36,2119423.36,1.71174,2.233346,,0.11636041184294776,0.2021750663129973,,-1
2020-11-09,13.71086405,2.1515,14.01420457,2.1991,12.39872512,1.9456,12.93594373,2.0299,3050443.52,3050443.52,1.704495,2.2500039999999997,,-0.05840059374710094,-0.014228826728826749,,-1
2020-11-08,12.91363928,2.0264,14.54568775,2.2825,12.49559016,1.9608,13.73826666,2.1558,4800345.92,4800345.92,1.699665,2.267508,,0.06643581498886975,-0.02672686230248289,,-1
2020-11-07,12.15210163,1.9069,15.91581825,2.4975,11.64674652,1.8276,12.88241305,2.0215,8862610.63,8862610.63,1.7093399999999999,2.289366,,0.06394736842105275,-0.08334466965945664,,-1
2020-11-06,8.9408981,1.403,12.41529414,1.9482,8.88736742,1.3946,12.10813,1.9,3846546.9,3846546.9,1.724605,2.309024,,0.3564646248304417,-0.11206654827553986,,-1
2020-11-05,8.85486665,1.3895,9.51316656,1.4928,8.28451,1.3,8.92624089,1.4007,1598492.56,1598492.56,1.76156,2.331664,,0.006828637147786143,-0.3824618640331541,,-1
2020-11-04,9.00016421,1.4123,9.01354688,1.4144,8.11435891,1.2733,8.86570024,1.3912,2560523.86,2560523.86,1.8054100000000002,2.36243,,-0.0145913018841195,-0.39793136279049646,,-1
2020-11-03,9.38634983,1.4729,9.4570868,1.484,8.96129074,1.4062,8.99697786,1.4118,983164.88,983164.88,1.850355,2.399476,,-0.042068123218889975,-0.4132657301969912,,-1
2020-11-02,10.24475252,1.6076,10.47162064,1.6432,9.31752467,1.4621,9.39208526,1.4738,867738.07,867738.07,1.8969749999999999,2.435206,,-0.08345771144278613,-0.42955565877070756,,-1
2020-11-01,9.87577319,1.5497,10.49137601,1.6463,9.64635599,1.5137,10.2473016,1.608,960664.24,960664.24,1.9457550000000001,2.469678,,0.03762018455184868,-0.336277706690882,,-1
2020-10-31,9.16585441,1.4383,9.9286666,1.558,9.09129382,1.4266,9.87577319,1.5497,851989.58,851989.58,1.989405,2.5066140000000003,,0.07760239204505948,-0.3542647610317097,,-1
2020-10-30,9.13080456,1.4328,9.38443802,1.4726,8.38838501,1.3163,9.16457987,1.4381,1401628.09,1401628.09,2.0374950000000003,2.5473739999999996,,0.003769107279960826,-0.43189539385320386,,-1
2020-10-29,9.66483682,1.5166,10.03955158,1.5754,9.01609596,1.4148,9.13016729,1.4327,1233628.05,1233628.05,2.09243,2.590722,,-0.056192358366271344,-0.3938996531009391,,-1
2020-10-28,10.88712068,1.7084,10.99609385,1.7255,9.24551316,1.4508,9.6737586,1.518,3354618.28,3354618.28,2.1347199999999997,2.6097219999999997,,-0.11279953243717122,-0.3401434470767224,,-1
2020-10-27,10.68765517,1.6771,11.152225,1.75,10.13641662,1.5906,10.9036897,1.711,2591095.37,2591095.37,2.164195,2.633976,,0.01851300672659084,-0.21297148114075426,,-1
2020-10-26,11.42306475,1.7925,11.90738995,1.8685,10.27342967,1.6121,10.70549873,1.6799,2021871.84,2021871.84,2.1889000000000003,2.66226,,-0.06286957491911194,-0.36660131211824154,,-1
2020-10-25,12.21965225,1.9175,12.26362388,1.9244,11.215952,1.76,11.42370202,1.7926,1365865.99,1365865.99,2.23188,2.6785119999999996,,-0.06352523247309583,-0.2887072454567098,,-1
2020-10-24,12.52363004,1.9652,12.5733371,1.973,11.980676,1.88,12.19862234,1.9142,748093.83,748093.83,2.26218,2.7108299999999996,,-0.022868810617662105,-0.24753331498879672,,-1
2020-10-23,12.46882482,1.9566,12.68294754,1.9902,11.789495,1.85,12.4841193,1.959,1559992.35,1559992.35,2.291425,2.7417519999999995,,0.0004085384536820502,-0.2532021957913998,,-1
2020-10-22,12.02401036,1.8868,13.318943,2.09,11.77738687,1.8481,12.47902114,1.9582,1624778.09,1624778.09,2.324675,2.7859880000000006,,0.03679779742680145,-0.31696257281384066,,-1
2020-10-21,12.02719671,1.8873,13.446397,2.11,11.73532705,1.8415,12.03611849,1.8887,3222724.75,3222724.75,2.373585,2.835008,,0.0019628647214853245,-0.34798218662616076,,-1
2020-10-20,13.09717304,2.0552,13.4336516,2.108,11.72640527,1.8401,12.0125395,1.885,1933167.04,1933167.04,2.42417,2.892178,,-0.08459595959595967,-0.361125233011354,,-1
2020-10-19,14.10724599,2.2137,14.11425596,2.2148,13.064035,2.05,13.12266384,2.0592,909217.19,909217.19,2.4687349999999997,2.9396119999999994,,-0.07033860045146711,-0.3043008209736815,,-1
2020-10-18,14.03969537,2.2031,14.39911565,2.2595,13.86890701,2.1763,14.1155305,2.215,478921.26,478921.26,2.50598,2.974382,,0.004398494535890807,-0.2985622902020394,,-1
2020-10-17,13.62100898,2.1374,14.31435874,2.2462,13.45085789,2.1107,14.05371531,2.2053,482249.55,482249.55,2.553605,3.0104019999999996,,0.03061033741471153,-0.29513855594975547,,-1
2020-10-16,14.43289096,2.2648,14.4596563,2.269,13.42791617,2.1071,13.63630346,2.1398,1546650.13,1546650.13,2.60305,3.0366080000000006,,-0.05660876465920117,-0.3299934245545918,,-1
2020-10-15,14.72603516,2.3108,14.96628595,2.3485,13.97660564,2.1932,14.45455814,2.2682,754909.09,754909.09,2.649325,3.062612,,-0.018392694854373115,-0.278401679763306,,-1
2020-10-14,15.33335347,2.4061,15.56468248,2.4424,14.23087637,2.2331,14.72539789,2.3107,1125385.85,1125385.85,2.6909549999999998,3.0813980000000005,,-0.03968913639763938,-0.1905912848535799,,-1
2020-10-13,16.45813502,2.5826,16.48426309,2.5867,14.8866272,2.336,15.33399074,2.4062,1951031.1,1951031.1,2.7133849999999997,3.100084,,-0.06866387985756306,-0.172615363455058,,-1
2020-10-12,15.43977756,2.4228,17.23432988,2.7044,15.37859964,2.4132,16.46450772,2.5836,2155387.01,2155387.01,2.729615,3.1134120000000003,,0.06641350559293357,-0.06634865568083248,,-1
2020-10-11,15.28683276,2.3988,15.68130289,2.4607,14.91275527,2.3401,15.43914029,2.4227,898764.08,898764.08,2.7468399999999997,3.1252099999999996,,0.009500395849826981,-0.15373061338549676,,-1
2020-10-10,16.10636198,2.5274,16.60470712,2.6056,15.21354671,2.3873,15.29384273,2.3999,1278940.27,1278940.27,2.7699849999999997,3.1358460000000004,,-0.05194753891127435,-0.2082151105245793,,-1
2020-10-09,15.09437722,2.3686,16.760201,2.63,14.6763281,2.303,16.13185278,2.5314,1878523.79,1878523.79,2.794965,3.149294,,0.0709027836534395,-0.18719496532237345,,-1
2020-10-08,14.65784727,2.3001,15.65708663,2.4569,12.82378421,2.0123,15.06378826,2.3638,2759189.94,2759189.94,2.832495,3.159754,,0.027515757444033895,-0.18006174338339864,,-1
2020-10-07,13.84214167,2.1721,15.34737341,2.4083,13.2615887,2.081,14.66039635,2.3005,2087951.2,2087951.2,2.861615,3.1805579999999996,,0.058187672493100306,-0.09168081494057734,,-1
2020-10-06,16.87873322,2.6486,16.95393108,2.6604,13.573851,2.13,13.8542498,2.174,1784025.33,1784025.33,2.87955,3.199278,,-0.1803031445592339,-0.25789383853899983,,-1
2020-10-05,16.04709587,2.5181,17.0979541,2.683,15.65198847,2.4561,16.90167494,2.6522,912587.17,912587.17,2.893415,3.214004,,0.052376795492421246,-0.18746361937440637,,-1
2020-10-04,16.1994034,2.542,16.50401846,2.5898,15.421934,2.42,16.06047854,2.5202,765399.21,765399.21,2.93061,3.2270600000000003,,-0.009316403946695972,-0.22700364997086153,,-1
2020-10-03,16.71622937,2.6231,17.02020716,2.6708,16.15861812,2.5356,16.21151153,2.5439,547025.23,547025.23,2.96643,3.24438,,-0.030230253125953177,-0.2364329451314684,,-1
2020-10-02,18.26861909,2.8667,18.39989671,2.8873,15.421934,2.42,16.71686664,2.6232,2788493.11,2788493.11,3.00185,3.266516,,-0.08500470891904133,-0.22767554835860437,,-1
2020-10-01,18.45980009,2.8967,19.04736303,2.9889,16.887655,2.65,18.26989363,2.8669,1373061.59,1373061.59,3.02833,3.284294,,-0.010287568612559195,-0.17525387647075752,,-1
2020-09-30,18.76568969,2.9447,19.01486226,2.9838,17.98885756,2.8228,18.45980009,2.8967,722757.83,722757.83,3.0573,3.29233,,-0.0182341975936281,-0.1953834615705119,,-1
2020-09-29,18.83069123,2.9549,19.2901629,3.027,18.31195345,2.8735,18.80265135,2.9505,950875.56,950875.56,3.08978,,,-0.0031757829656408054,0.19550243111831445,,-1
2020-09-28,20.11032939,3.1557,20.46210243,3.2109,18.5318116,2.908,18.86255473,2.9599,1306134.15,1306134.15,3.0651850000000005,,,-0.06267021343973644,0.012381571296644633,,-1
2020-09-27,19.94145284,3.1292,20.30151039,3.1857,19.00275413,2.9819,20.12371206,3.1578,983815.86,983815.86,3.05348,,,0.009300987630645352,0.020587569891082902,,-1
2020-09-26,20.2970495,3.185,20.711275,3.25,19.309281,3.03,19.93826649,3.1287,1357018.72,1357018.72,3.0517499999999997,,,-0.02035256912045602,0.20094426531552267,,-1
2020-09-25,20.01601343,3.1409,20.88078882,3.2766,18.48274181,2.9003,20.35249199,3.1937,2447843.22,2447843.22,3.022325,,,0.016034104285305384,-0.09529475085691619,,-1
2020-09-24,18.1940585,2.855,20.75652117,3.2571,17.71865508,2.7804,20.03130791,3.1433,2983701.04,2983701.04,3.041665,,,0.10105786745131007,-0.10322102079826545,,-1
2020-09-23,18.59808768,2.9184,19.691643,3.09,17.20692727,2.7001,18.19278396,2.8548,2762150.96,2762150.96,3.0741799999999997,,,-0.018361873323705313,-0.31539568345323743,,-1
2020-09-22,17.57017117,2.7571,19.18628789,3.0107,16.887655,2.65,18.53308614,2.9082,3416786.33,3416786.33,3.13727,,,0.05095403295750223,-0.32986151116436613,,-1
2020-09-21,18.24376556,2.8628,19.37109619,3.0397,15.73355903,2.4689,17.63453544,2.7672,3567879.31,3567879.31,3.2158950000000006,,,-0.03339388011736766,-0.4166332876567935,,-1
2020-09-20,19.25575032,3.0216,19.32138913,3.0319,17.20629,2.7,18.24376556,2.8628,1456628.58,1456628.58,3.30993,,,-0.05549323655559224,-0.35390101333814805,,-1
2020-09-19,19.80890068,3.1084,20.73995215,3.2545,18.84025028,2.9564,19.3156537,3.031,1586219.86,1586219.86,3.379925,,,-0.026778833804263935,-0.23333754900720882,,-1
2020-09-18,18.3724941,2.883,20.137732,3.16,17.3719802,2.726,19.84713688,3.1144,4169446.23,4169446.23,3.4218800000000003,,,0.08030108571230365,-0.22262436662256957,,-1
2020-09-17,16.17136352,2.5376,18.72872803,2.9389,15.039572,2.36,18.37185683,2.8829,4635747.31,4635747.31,3.4780500000000005,,,0.13827140995775244,-0.16440103185414923,,-1
2020-09-16,18.66436376,2.9288,18.66755011,2.9293,15.47419014,2.4282,16.14013729,2.5327,4886766.99,4886766.99,3.5239199999999995,,,-0.13544973544973538,-0.2902421253222732,,-1
2020-09-15,20.8004928,3.264,21.18859023,3.3249,18.45215285,2.8955,18.66882465,2.9295,1698391.09,1698391.09,3.555865,,,-0.10250911430409604,-0.09861538461538466,,-1
2020-09-14,20.81068912,3.2656,22.55489711,3.5393,19.59732704,3.0752,20.80113007,3.2641,3351649.61,3351649.61,3.55516,,,0.0011655369137808513,-0.022870827720401166,,-1
2020-09-13,21.27589622,3.3386,22.113269,3.47,19.01486226,2.9838,20.77691381,3.2603,2024779.41,2024779.41,3.5591700000000004,,,-0.02140112858686516,0.003169230769230813,,-1
2020-09-12,21.64615009,3.3967,22.113269,3.47,20.07018138,3.1494,21.23128732,3.3316,1161542.47,1161542.47,3.55509,,,-0.019107905196525943,0.10588860120825871,,-1
2020-09-11,22.11772989,3.4707,22.32739172,3.5036,19.31947732,3.0316,21.64487555,3.3965,2227636.94,2227636.94,3.535895,,,-0.022899226144242113,0.15854282498209216,,-1
2020-09-10,23.00990789,3.6107,24.6942125,3.875,21.0554008,3.304,22.15214247,3.4761,4356890.66,4356890.66,3.508675,,,-0.034443487680897666,0.0849928210250328,,-1
2020-09-09,15.7278236,2.468,24.75029226,3.8838,15.18040867,2.3821,22.94235727,3.6001,6691121.99,6691121.99,3.48886,,,0.45871150729335497,0.24709020368574186,,-1
2020-09-08,18.63186299,2.9237,18.79882773,2.9499,15.29448,2.4,15.7278236,2.468,1626389.7,1626389.7,3.5098,,,-0.15586414474809318,-0.26123267578651177,,-1
2020-09-07,19.61835695,3.0785,20.38180641,3.1983,15.167026,2.38,18.63186299,2.9237,2680083.17,2680083.17,3.5306500000000005,,,-0.05507255744804629,-0.059903536977491845,,-1
2020-09-06,16.64485513,2.6119,20.265186,3.18,14.38637025,2.2575,19.71777107,3.0941,2898758.91,2898758.91,3.531445,,,0.18766313526792566,-0.08688210122473072,,-1
2020-09-05,22.49626827,3.5301,23.34766099,3.6637,13.33551202,2.0926,16.60215804,2.6052,4426267.38,4426267.38,3.57061,,,-0.2620039092376987,-0.17894736842105263,,-1
2020-09-04,22.34396074,3.5062,24.43675542,3.8346,20.22631253,3.1739,22.49626827,3.5301,2052197.24,2052197.24,3.552755,,,0.007132464123705384,0.0352503005953253,,-1
2020-09-03,26.574159,4.17,28.4158693,4.459,22.15915244,3.4772,22.33695077,3.5051,3275612.26,3275612.26,3.5479949999999993,,,-0.1594484412470023,-0.0602949061662198,,-1
2020-09-02,27.53834851,4.3213,27.72506862,4.3506,23.324082,3.66,26.574159,4.17,2002058.36,2002058.36,3.5259949999999995,,,-0.03910408553586653,0.11028276266041859,,-1
2020-09-01,30.22699064,4.7432,31.52893325,4.9475,27.40261,4.3,27.65560619,4.3397,1267574.76,1267574.76,3.4968000000000004,,,-0.08512701591651739,0.31565863271183847,,-1
2020-08-31,28.12081329,4.4127,31.14019855,4.8865,26.12807,4.1,30.22890245,4.7435,1497129.12,1497129.12,3.42455,,,0.07055000112843879,,,-1
2020-08-30,25.19192037,3.9531,30.02625059,4.7117,24.85353,3.9,28.23679643,4.4309,1815681.99,1815681.99,,,,0.12075376248893388,,,-1
2020-08-29,25.5354089,4.007,26.20517967,4.1121,24.05566796,3.7748,25.19446945,3.9535,1342844.2,1342844.2,,,,-0.013179242692759052,,,-1
2020-08-28,21.98772681,3.4503,27.46060157,4.3091,21.98772681,3.4503,25.53094801,4.0063,2581936.84,2581936.84,,,,0.16121271847192853,,,-1
2020-08-27,22.65940939,3.5557,24.58269025,3.8575,20.66921518,3.2434,21.98645227,3.4501,2412974.8,2412974.8,,,,-0.033152112991817084,,,-1
2020-08-26,20.75970752,3.2576,24.21562273,3.7999,20.27092143,3.1809,22.74034268,3.5684,2290030.56,2290030.56,,,,0.09796923076923081,,,-1
2020-08-25,21.28864162,3.3406,21.44668458,3.3654,19.11873727,3.0001,20.711275,3.25,1149187.37,1149187.37,,,,-0.027091752731627006,,,-1
2020-08-24,20.81196366,3.2658,23.069174,3.62,20.456367,3.21,21.28800435,3.3405,1315196.06,1315196.06,,,,0.027846153846153854,,,-1
2020-08-23,19.26084848,3.0224,21.66718,3.4,19.12702178,3.0014,20.711275,3.25,1198036.69,1198036.69,,,,0.07880236340702385,,,-1
2020-08-22,18.61656851,2.9213,20.39264,3.2,17.48095337,2.7431,19.19839602,3.0126,1169417.78,1169417.78,,,,0.0275949108026059,,,-1
2020-08-21,20.41685626,3.2038,20.647548,3.24,18.417103,2.89,18.68284459,2.9317,1131895.9,1131895.9,,,,-0.08493039515575251,,,-1
2020-08-20,18.45661374,2.8962,21.9539515,3.445,18.39862217,2.8871,20.41685626,3.2038,1277827.32,1277827.32,,,,0.10981017043092711,,,-1
2020-08-19,21.2465818,3.334,22.240723,3.49,17.84356,2.8,18.39671036,2.8868,1433243.76,1433243.76,,,,-0.135869727901338,,,-1
2020-08-18,19.819097,3.11,23.63761884,3.7092,17.91047335,2.8105,21.28927889,3.3407,2713115.94,2713115.94,,,,0.07418006430868163,,,-1
2020-08-17,21.59389395,3.3885,21.63659104,3.3952,19.75537,3.1,19.819097,3.11,729413.64,729413.64,,,,-0.08218975948059615,,,-1
2020-08-16,20.2205771,3.173,22.24518389,3.4907,19.882824,3.12,21.59389395,3.3885,668106.53,668106.53,,,,0.06791679798298134,,,-1
2020-08-15,21.78252587,3.4181,23.833898,3.74,20.074005,3.15,20.2205771,3.173,1070233.2,1070233.2,,,,-0.06947417812839085,,,-1
2020-08-14,23.71090489,3.7207,24.00978452,3.7676,21.1637367,3.321,21.73026973,3.4099,1474161.79,1474161.79,,,,-0.08581769436997322,,,-1
2020-08-13,23.897625,3.75,26.37469349,4.1387,22.30636181,3.5003,23.770171,3.73,1685759.24,1685759.24,,,,-0.006869375366100439,,,-1
2020-08-12,21.02035095,3.2985,25.03770103,3.9289,19.627916,3.08,23.93458666,3.7558,1737042.95,1737042.95,,,,0.13863877520084866,,,-1
2020-08-11,18.162195,2.85,22.43700216,3.5208,18.11949791,2.8433,21.02035095,3.2985,1552384.78,1552384.78,,,,,,,-1
